ShopName,Date,Prefecture,longitude,latitude,Open,genres
ソラノビーチBooks＆Café,2016-09-14,静岡県,139.06107237960873,35.090995780432394,1, #カフェ
FUJI cafe （フジカフェ）,2016-09-14,福岡県,130.46523757955984,33.274609680918424,1, #カフェ #コーヒー専門店 #サンドイッチ
サンマルクカフェ サニーサイドモール小倉店,2016-09-13,福岡県,130.93097651498906,33.83223213674,1, #カフェ #パン
ネコリパブリック東京池袋店,2016-09-12,東京都,139.7050223795104,35.730546234970454,1, #その他
ワインカフェ小岩店,2016-09-11,東京都,139.8825179292165,35.734430198761366,1, #ダイニングバー
Jazzrize Store,2016-09-10,岩手県,141.1375796794724,39.13900484037199,1, #カフェ #コーヒー専門店 #ケーキ
OUTGRESS,2016-09-10,埼玉県,139.3443250702948,36.17113718137862,1, #レストラン（その他）
チキンカントリー,2016-09-09,東京都,139.7748214795593,35.65791028029669,1, #鳥料理 #創作料理 #居酒屋・ダイニングバー（その他）
Light Cafe 名駅店,2016-09-08,愛知県,136.88220287952794,35.17288846538655,1, #カフェ #パンケーキ #バル・バール
プチ レストラン カナモリ,2016-09-07,滋賀県,136.27576351493818,35.37166745449504,1, #ハンバーグ #洋食 #カフェ
保護猫カフェ・カーロ,2016-09-07,兵庫県,134.98802401491915,34.64630849363771,1,Unfound
BLU JAM CAFE,2016-09-02,東京都,139.70010261514403,35.648103980202016,1, #イノベーティブ・フュージョン #メキシコ料理
自由が丘なぞともCafe,2016-09-02,東京都,139.66943981514308,35.60788858021148,1,Unfound
THE LOUNGE （ザ ラウンジ）,2016-09-01,東京都,139.7686508796987,35.67840398029197,1, #レストラン（その他）
CROSS M LIMITED CAFE,2016-09-01,大阪府,135.64754177967563,34.81603028050108,1,Unfound
トニーローマ 三番町店,2016-08-31,東京都,139.7431498152531,35.69117958019197,1, #アメリカ料理 #ステーキ #ハンバーガー
勉強カフェ 仙台一番町スタジオ,2016-08-31,宮城県,140.86996931532587,38.25907377967421,1,Unfound
LOOP&LOOP,2016-08-31,愛知県,136.91424031523852,35.15723898031979,1, #ケーキ #洋菓子（その他） #カフェ
BON GOÛT TABLE 日本橋店,2016-08-31,東京都,139.7722294152531,35.686197580193024,1,Unfound
thirty nine cafe（39カフェ ）,2016-08-31,愛知県,137.0381303152344,35.00943038035646,1, #カフェ #パスタ #ケーキ
幸せのパンケーキ 吉祥寺店,2016-08-27,東京都,139.5763837151247,35.70435403631106,1, #パンケーキ #カフェ #ケーキ
umineko ebisu,2016-08-24,東京都,139.70411765068872,35.64608903940896,1, #イタリアン #ダイニングバー #居酒屋
遊ゆう,2016-08-20,東京都,139.77269591512425,35.68634563729911,1, #焼鳥
CAFÉ/BAR BSM 横浜関内店,2016-08-19,神奈川県,139.63153651524638,35.44534038025006,1,Unfound
カフェ レクセル 東京国際フォーラム店,2016-08-18,東京都,139.76221321512398,35.67652613783768,1, #カフェ
tetote,2016-08-17,東京都,139.7641110795583,35.67399363807348,1, #カフェ
下北沢ケージ（イベントパーク）/ロン・ヴァ・クァン（飲食店舗）,2016-08-17,東京都,139.66694547955808,35.66117593877615,1,Unfound
(ココ)ハレノヒ 池袋パルコ本店,2016-08-10,東京都,139.71028511512537,35.73095063485123,1,Unfound
甘味cafeこすず,2016-08-10,東京都,139.4894402151256,35.738438234440025,1,Unfound
カフェ大阪茶会,2016-08-10,大阪府,135.5117496071868,34.696436201406094,1, #日本茶専門店
BABY FACE Planet’s 北神戸店,2016-08-10,兵庫県,135.2222672151036,34.83402888357372,1,Unfound
にこにこmama’s Kitchen by kaya,2016-08-09,埼玉県,139.5130757151337,36.06322011653511,1, #カフェ #ケーキ #カレーライス
卵料理専門店＆バー　魅酒卵（ミシュラン）,2016-08-09,岐阜県,136.75940601511766,35.41896825191805,1, #レストラン（その他） #ダイニングバー
バルキング,2016-08-08,大阪府,135.5037328795348,34.69870649092882,1, #居酒屋 #焼きとん #焼肉
マルタレストラン,2016-08-07,東京都,139.75419431512393,35.66694703836296,1,Unfound
めいどりーみん 小倉 あるあるCity店,2016-08-07,福岡県,130.88252771508107,33.887563433838054,1, #カフェ・喫茶（その他）
宇田川カフェ スペイン坂,2016-08-05,東京都,139.69650677955815,35.6613062387691,1,Unfound
FRAU KRUMM フラウクルム,2016-08-03,東京都,139.7123657795578,35.647808339508934,1, #割烹・小料理 #懐石・会席料理 #ふぐ
Sin Cafe,2016-08-03,愛知県,136.95785457954804,35.24823486130059,1,Unfound
Café Apple （カフェアップル）,2016-08-03,群馬県,139.0049313795746,36.32684070199905,1,Unfound
菜℃キッチン HIGASHIKATAHA,2016-08-02,愛知県,136.91033967954627,35.178824365064806,1,Unfound
Bon Vivant Baking Factory(ボン ヴィヴァン ベイキング ファクトリー),2016-08-02,東京都,139.69661767955805,35.663670338639484,1, #カフェ #ケーキ
Hi-Story cafe （ハイストーリー カフェ）,2016-08-01,東京都,139.70505867955805,35.65983733884954,1,Unfound
珈琲幸房Ｂ ＺＥＲＯ,2016-08-01,愛知県,136.77530367954677,35.19960436393864,1, #カフェ
風待ちテラス（カフェ）,2016-08-01,宮崎県,131.46689267947215,31.955109532835216,1, #バー #ラウンジ #カフェ
たかまえかふぇ 鳥羽町本店前橋市,2016-08-01,群馬県,139.03442167957587,36.37855029911813,1,Unfound
北緯26 谷茶屋,2016-07-31,沖縄県,127.8264206793636,26.469108785499657,1,Unfound
Old City Grill House,2016-07-31,東京都,139.74977067955805,35.65878333890742,1, #ステーキ #ハンバーグ #ハンバーガー
bubbles ginza-champagne cafe-（バブルズギンザ シャンパンカフェ）,2016-07-31,東京都,139.7657496795585,35.67267733814567,1,Unfound
PRONTO キラリス函館店,2016-07-29,北海道,140.72660367972054,41.7728889800726,1, #バル・バール #イタリアン #カフェ
Grill ＆ Dining G,2016-07-29,長野県,138.57527667957484,36.3395833012894,1, #ダイニングバー #ステーキ #洋食
THE AMRITA（アムリタ）東京店,2016-07-28,東京都,139.15130769697512,35.67316668691389,1,Unfound
cafe zuccu,2016-07-28,奈良県,135.83783667953432,34.67694439209393,1, #カフェ
Grill Cafe かけはし,2016-07-27,愛知県,136.8616826795479,35.244013361529866,1,Unfound
産直おおだいこ,2016-07-27,秋田県,140.3734436796777,40.25169307368526,1, #その他
TOWER RECORDS CAFE梅田NU茶屋町店,2016-07-26,大阪府,135.49697367953505,34.70695639048697,1,Unfound
ミュージアムカフェ ぽらす,2016-07-26,北海道,141.34000167975825,43.072587897900256,1, #カフェ #ソフトクリーム #バル・バール
ninOval wash cafe 吹田紫金山店,2016-07-25,大阪府,135.52849467953683,34.78244838643933,1, #カフェ #パンケーキ #コーヒー専門店
野菜酒家なっぱ畑,2016-07-25,群馬県,139.0059326795765,36.39958229794526,1, #ダイニングバー
Cinnamoroll Cafe,2016-07-25,京都府,135.76671067954217,35.00451337448997,1,Unfound
NoMad Grill Lounge（ノマド　グリル　ラウンジ）,2016-07-25,東京都,139.73478767955854,35.67963033776433,1,Unfound
8LOUNGE （エイトラウンジ）,2016-07-24,神奈川県,139.48345967955026,35.338100356417804,1, #カフェ #ハンバーガー #ダイニングバー
CAFEポルボロン,2016-07-24,京都府,135.7542626795418,34.99161137518609,1,Unfound
Mr.FARMER 六本木店,2016-07-22,東京都,139.7278886795581,35.66020733882918,1, #カフェ #野菜料理 #スイーツ（その他）
Cafe moriccha イオンスタイル湘南茅ヶ崎店,2016-07-22,神奈川県,139.4065616795502,35.334733356600985,1, #カフェ
H.C.HARBOR by LE HUIT CINQ,2016-07-22,福岡県,130.39661067950917,33.6038784487662,1, #フレンチ #ケーキ #カフェ
ハローキティ ハッピーフライト,2016-07-21,北海道,141.67643767974997,42.78729891610797,1, #アイスクリーム #洋菓子（その他） #ソフトクリーム
地産地消複合直売施設 あるるんの杜,2016-07-20,新潟県,138.2488086799769,37.14731597997716,1, #その他
BABY FACE Planet’s 佐賀江北店,2016-07-19,佐賀県,130.16503967950035,33.21824046875785,1,Unfound
健康カフェ パセラ珈琲店 横浜関内店,2016-07-19,神奈川県,139.63045267955275,35.443521350676285,1,Unfound
なぞともCafe名古屋栄店,2016-07-18,愛知県,136.9050706795462,35.162973365923605,1,Unfound
gram 市原市民会館店,2016-07-18,千葉県,140.11143967955408,35.496757347771286,1, #カフェ #パンケーキ
保護ネコカフェ Happy Cat,2016-07-18,和歌山県,135.17267267952383,34.233923415676806,1,Unfound
イパオドギーカフェ箱根,2016-07-18,神奈川県,139.0274076795481,35.249098361253886,1,Unfound
DEAN & DELUCA HOME KITCHEN & BAKERY 碑文谷,2016-07-18,東京都,139.6806626795573,35.62484634076679,1, #パン #カフェ・喫茶（その他）
AOI TORI,2016-07-18,和歌山県,135.30373167952467,34.26020641428486,1, #パン
Y’s Cafe 三軒茶屋店,2016-07-18,東京都,139.66280667955763,35.641565339851,1,Unfound
ノーザンキッチン,2016-07-16,北海道,141.34860867975786,43.05778389884743,1, #レストラン（その他）
All Day Dining Northern Kitchen,2016-07-16,北海道,141.34860867975786,43.05778389884743,1, #イタリアン #バイキング #野菜料理
OMOTESANDO-BOX café&diner,2016-07-15,東京都,139.70509967955826,35.66635133849248,1,Unfound
CAFE MYRTILLE,2016-07-15,大分県,131.45544967950255,33.30828546410774,1, #カフェ・喫茶（その他）
gramイオンレイクタウンmori店,2016-07-15,埼玉県,139.8260226795635,35.881686326657,1, #カフェ #パンケーキ #フレンチトースト
café Bluebird (カフェ ブルーバード),2016-07-14,神奈川県,139.4810156795503,35.34116835625093,1, #カフェ
cafe＆magic bar child station,2016-07-14,福岡県,130.39442467950886,33.58805344959051,1, #カフェ #バー・お酒（その他）
OMG!CAFE 新宿ミロード店,2016-07-13,東京都,139.6973376795587,35.69125633712668,1, #カフェ #イタリアン #ハンバーガー
bills 福岡,2016-07-13,福岡県,130.40102967950895,33.592606449353326,1, #カフェ #パンケーキ #レストラン（その他）
オリジナルパンケーキハウスルミネエスト新宿店,2016-07-12,東京都,139.69896067955884,35.691308337123864,1,Unfound
cafe & dining ぼたん,2016-07-12,神奈川県,139.6330846795504,35.344041356094685,1, #居酒屋 #和食（その他） #カフェ
Workingholiday Connection,2016-07-11,東京都,139.70400867955829,35.66905433834436,1, #カフェ #パンケーキ #ダイニングバー
tomorrow morning （トゥモロー モーニング）,2016-07-11,兵庫県,134.89220267952658,34.34655440970581,1,Unfound
サザンメイドカフェ前橋店,2016-07-10,群馬県,139.05398867957587,36.380800298992696,1, #カフェ
Hanna,2016-07-09,奈良県,-1.0,-1.0,1, #パン
森の駅 富士山,2016-07-08,静岡県,138.76861367954947,35.3057323581778,1,Unfound
FLIPPER’S 下北沢店,2016-07-08,東京都,139.6647436795581,35.66273333869089,1, #パンケーキ #カフェ #レストラン（その他）
バール・モトーレ 片原町店,2016-07-08,香川県,134.0498906795267,34.34575140974851,1, #バル・バール #カフェ
Binowa Cafe,2016-07-07,東京都,139.70025367955827,35.66553333853735,1, #カフェ
HAMBURG＆CAFE MAGMA,2016-07-07,北海道,140.75227767972166,41.80851497784689,1, #ハンバーグ #カフェ
カフェ ノワ,2016-07-07,愛知県,136.90725367954724,35.21001936337392,1, #コーヒー専門店
GELATERIA cremerice,2016-07-07,北海道,141.31986967975757,43.04832289945258,1, #アイスクリーム #カフェ
ふくろうカフェならまち,2016-07-07,奈良県,135.82674167953454,34.681355391857785,1, #その他
ドッグカフェ&ホテル J’aime,2016-07-06,北海道,142.40512567977902,43.77153985289069,1, #カフェ
ミズタマカフェ,2016-07-05,滋賀県,135.91874767954198,34.99367637507457,1, #ピザ #カフェ
HARENOHI CAFE,2016-07-03,大阪府,135.60706167953322,34.62866739467638,1, #ダイニングバー #カフェ
CHEESE CRAFT WORKS 淀屋橋,2016-07-03,大阪府,135.4991146795347,34.688710391464,1, #ダイニングバー #創作料理 #スイーツ（その他）
爬虫類カフェ ブルーエンジェル,2016-07-02,大阪府,135.4535066795342,34.67168439237543,1, #その他
SHISHA A.K.A HOOKAH  ANNA CAFE,2016-07-01,東京都,139.72882467955822,35.66410433861569,1, #カフェ #バー
ふるさとチョイスCafé,2016-07-01,東京都,139.75973467955842,35.67562833798396,1, #カフェ
ねこの城桑名店,2016-07-01,三重県,136.6547376795437,35.06778837107331,1,Unfound
Cafe Intro,2016-07-01,滋賀県,135.933809679544,35.07420237072664,1,Unfound
CAFE the CORNER,2016-07-01,愛知県,137.02792167954144,34.97128437628223,1, #カフェ #イタリアン #洋食
gallery cafe 乙粋,2016-07-01,兵庫県,134.8367996795364,34.75866038771552,1, #ケーキ
VEGEBAL KYUSHU（ベジバル キュウシュウ）,2016-06-30,福岡県,130.4176406795089,33.58992044949328,1, #バル・バール
トラベルカフェ立川,2016-06-30,東京都,139.41666867955894,35.695217336909415,1,Unfound
フルーツピークス 仙台パルコ2店,2016-06-30,宮城県,140.87751367962412,38.25903619202241,1,Unfound
リンツ ショコラ カフェ 仙台パルコ2店,2016-06-30,宮城県,140.87751367962412,38.25903619202241,1,Unfound
デリリウムカフェSENDAI,2016-06-30,宮城県,140.87751367962412,38.25903619202241,1, #ビアバー #ステーキ #居酒屋
Raffinee cafe,2016-06-29,大阪府,135.65115467967496,34.8079403850707,1, #カフェ #薬膳 #ステーキ
しまうまカフェ,2016-06-29,三重県,136.68239567968072,35.067161371107005,1, #カフェ
Grill&Cuisine SAL’S （グリル＆キュイジーヌ サルズ）,2016-06-29,神奈川県,139.50553567969283,35.603751341921495,1,Unfound
保護猫カフェ ネコリパブリック東京 中野店,2016-06-28,東京都,139.66296967955924,35.709542336123405,1,Unfound
IZUMI cafe &bistro,2016-06-26,愛知県,137.0027416795485,35.268548360198,1, #カフェ #イタリアン
sMiLe table,2016-06-24,神奈川県,139.60529367955436,35.51128734697789,1, #定食・食堂
Cafe & Dinning HARUHORO,2016-06-23,東京都,139.74588067955537,35.55170134476945,1, #ダイニングバー #バイキング #イタリアン
家カフェおたま 町田モディ店,2016-06-23,東京都,139.44299767955536,35.54323534523225,1, #洋食
Nica 靭公園店,2016-06-23,大阪府,135.49374167953448,34.685007391662204,1,Unfound
Cafe＆Dining STEREO NOVEL,2016-06-23,大阪府,135.50107067953422,34.67310639229925,1,Unfound
Cafe & dining La Balena （カフェアンドダイニング ラバレーナ）,2016-06-23,富山県,137.21392267958427,36.71460728031105,1, #フレンチ #イタリアン
カフェレストランわれもこう 目黒店,2016-06-21,東京都,139.70581667955747,35.63542834018723,1, #定食・食堂 #カフェ
僕と猫。秋葉原店,2016-06-20,東京都,139.76962767955908,35.70140533656999,1,Unfound
デリカテッセン三月の水,2016-06-20,福岡県,130.39839367950884,33.58719844963502,1, #カフェ #デリカテッセン
Cafe&Dining HARUHORO ホテルJALシティ羽田東京店,2016-06-20,東京都,139.74578867955546,35.55168134477042,1, #ダイニングバー #バイキング #イタリアン
GOURMAND GRILL & CAFE GINZA,2016-06-20,東京都,139.76087167955822,35.668271338387186,1, #カフェ #洋食 #パスタ
MKレストラン御徒町店,2016-06-19,東京都,139.77218667955918,35.70710433625715,1, #タイ料理 #飲茶・点心 #バイキング
NORTHSHORE KOBE,2016-06-18,兵庫県,135.18114867953437,34.67781339204737,1, #カフェ #パン #パンケーキ
cafe & food Bon vivant（カフェアンドフード ボン ヴィヴァント）,2016-06-17,北海道,141.50780667975872,43.08332589721305,1, #カフェ
あきた文化産業施設 松下,2016-06-16,秋田県,140.1214046796459,39.720742105696935,1, #割烹・小料理
24/7 cafe apartment KITTE名古屋,2016-06-16,愛知県,136.88049167954628,35.17286636538777,1, #居酒屋 #串揚げ・串かつ #バル・バール
