Date,ShopName,Prefecture,longitude,latitude,Open
2021-02-20,珈琲所コメダ珈琲店 イオン釧路店,北海道,144.4047003292705,43.008591898696785,1
2021-02-20,珈琲所コメダ珈琲店 大和鶴間イトーヨーカドー店,神奈川県,139.45495631583313,35.48996278023946,1
2021-02-17,星乃珈琲店 仙台吉成店,宮城県,140.82335182924785,38.29458699872926,1
2021-02-16, スターバックスコーヒー大船グランシップ店,神奈川県,139.53270272765883,35.35509698027165,1
2021-02-12,珈琲館 用賀駅ビル店,東京都,139.63262161296922,35.626602680207135,1
2021-02-12,スターバックスコーヒーイオンモール高知2階店,高知県,133.54196782924186,33.57650419879611,1
2021-02-10,珈琲所コメダ珈琲店 姫路駅前店,兵庫県,134.6912683056058,34.82964178040166,1
2021-02-03,Soyo’s bakery （ソヨズベーカリー）,鳥取県,133.85003312394312,35.45383656251021,1
2021-01-29,珈琲庵 珈集 加古川ヤマトヤシキ店,兵庫県,134.83865021295225,34.76623868041765,1
2021-01-29,スターバックスコーヒー イオンモール京都桂川2階店,京都府,135.70262064925785,34.9646297695567,1
2021-01-27,珈琲所コメダ珈琲店 一之江駅前店,東京都,139.88192582926058,35.685645998762105,1
2021-01-27,スターバックスコーヒー 東京ワールドゲート神谷町店,東京都,139.74471382926052,35.66465599876234,1
2021-01-27,カンノンコーヒー 吉祥寺店,東京都,139.5707918292605,35.69061499876198,1
2021-01-25,珈琲所コメダ珈琲店 藤井寺駅前店,大阪府,135.59109621581504,34.57220088046777,1
2021-01-25,スターバックスコーヒー アトレ信濃町店,東京都,139.71743831583703,35.68015098019449,1
2021-01-25,スターバックスコーヒー葛西臨海公園駅店,東京都,139.85996582926052,35.64472899876273,1
2021-01-19,むさしの森珈琲 東大和店,東京都,139.43860011297178,35.74670228017898,1
2021-01-19,むさしの森珈琲 川崎野川店,神奈川県,139.59676119784876,35.57195399486638,1
2021-01-19,むさしの森珈琲 国立富士見台店,東京都,139.4468233129706,35.68442078019367,1
2021-01-18,港屋珈琲 松阪店,三重県,136.5417691505753,34.55113063709054,1
2021-01-16,Botanic Coffee Kyoto,京都府,135.79331120560957,35.01878718035396,1
2021-01-13,スターバックスコーヒー帝京大学板橋キャンパス店,東京都,139.71400482924457,35.75921719876106,1
2021-01-11,珈琲所コメダ珈琲店 赤羽東口店,東京都,139.72054190562486,35.77931388017161,1
2021-01-11,珈琲所コメダ珈琲店 秋田東通店,秋田県,140.1421038558751,39.71258150894512,1
2021-01-02, スターバックスコーヒー豊明店,愛知県,137.02061282924365,35.060093998771464,1
2020-12-31,タリーズコーヒー高知桟橋通り店,高知県,133.54571882925794,33.549671998796576,1
2020-12-30,むさしの森珈琲 ひたちなか西光地店,茨城県,140.532087981501,36.41852860914926,1
2020-12-30,むさしの森珈琲 末広町店,東京都,139.76976780562325,35.70326318018923,1
2020-12-20,むさしの森珈琲 長津田みなみ台店,神奈川県,139.49796751296722,35.522224980231805,1
2020-12-20,むさしの森珈琲 藤沢湘南台店,神奈川県,139.46000770561716,35.396265080261735,1
2020-12-19,日常COFFEE,岡山県,133.6700287,34.5438843,1
2020-12-14,星乃珈琲店 町田北口店,東京都,139.44453771296773,35.54451368022651,1
2020-12-14, 星乃珈琲店 上板橋店,東京都,139.6767748658546,35.763522138469185,1
2020-12-14,CLAVIS CAFE KEYCOFFEE,埼玉県,139.6558403129741,35.85906338015325,1
2020-12-13,REC COFFEE 天神北 TOGO SHOP,福岡県,-1,-1,1
2020-12-12,スターバックスコーヒー TSUTAYA BOOKSTORE エミフルMASAKI店,愛媛県,132.71495442160224,33.78925965137422,1
2020-12-12,スターバックスコーヒー イオン八事店,愛知県,136.96258822924378,35.137142298770286,1
2020-12-11,スターバックスコーヒー西武東戸塚S.C.店,神奈川県,139.55829361296534,35.43020508025369,1
2020-12-09,ドトールコーヒーショップ 八重洲ブックセンター店,東京都,139.76745982924444,35.67823209876218,1
2020-12-08,ONIYANMA COFFEE STAND （オニヤンマコーヒースタンド）,北海道,141.34917041313227,43.06769347914576,1
2020-12-07,AC Roastery（ACロースタリー）,大阪府,135.4956349292433,34.67480109877758,1
2020-12-07,YAZAWA COFFEE ROASTERS 立石店,東京都,139.84709220562408,35.737899180181145,1
2020-12-06,星野珈琲店 磐田南店,静岡県,137.8452608292433,34.69740099877725,1
2020-12-04,スターバックスコーヒー アスナル金山3階店,愛知県,136.89995082924378,35.144382998770176,1
2020-12-04,HAZELNUT COFFEE & TOAST（ヘーゼルナッツコーヒーアンドトースト）,東京都,139.7355118905475,35.73518297265316,1
2020-12-02,コナズ珈琲大津店,滋賀県,135.90819882924367,34.98386599877269,1
2020-12-02,コナズ珈琲アメリカンビレッジ店,沖縄県,127.75559982923404,26.31602399896176,1
2020-12-02,タリーズコーヒー伊豆ゲートウェイ函南店,静岡県,-1,-1,1
2020-12-01,ドトールコーヒーショップ 水戸北口駅前店,茨城県,140.4773141129844,36.37139828003912,1
2020-11-30,LAZY COFFEE BASE,徳島県,134.3652098055911,34.07801648059872,1
2020-11-30,スターバックスコーヒー光が丘IMA店,東京都,139.62824782924457,35.75883799876098,1
2020-11-30,スターバックスコーヒー仙台泉パークタウン桂店,宮城県,140.8647066184095,38.33238667126491,1
2020-11-29,シナボン・シアトルズベストコーヒー 天神地下街店,福岡県,130.400472829258,33.58836899879593,1
2020-11-28,スターバックスコーヒー カインズ羽生店,埼玉県,139.53300302286692,36.15606299854809,1
2020-11-27,スターバックスコーヒー イオンモール上尾店,埼玉県,139.5998311361111,35.964684340683995,1
2020-11-25,珈琲所コメダ珈琲店 新小岩北口店,東京都,139.85716260562359,35.71780958018587,1
2020-11-25,珈琲所コメダ珈琲店 イオンモール浦和美園店,埼玉県,139.72906071584134,35.89087538014599,1
2020-11-24,スターバックスコーヒー本巣北方店,岐阜県,136.6785837056179,35.433602880252764,1
2020-11-23,SHIKISHIMA COFFEE FACTORY,群馬県,139.0462748158521,36.41688958002932,1
2020-11-22,タリーズコーヒー 羽田イノベーションシティ店,東京都,139.75513796493786,35.5478103612349,1
2020-11-22,むさしの森珈琲 三芳藤久保店,埼玉県,139.5322893129738,35.8386623801579,1
2020-11-21,丸福珈琲店 Good Old & New Edition,大阪府,135.50068381295037,34.67384728044139,1
2020-11-20,ゆげ焙煎所 西宮北口店,兵庫県,135.35634682925934,34.74402599877647,1
2020-11-20,CLUTCH coffee stand,大阪府,135.4935906056045,34.75781658041985,1
2020-11-20,タリーズコーヒー エミル高槻店,大阪府,135.6230558292435,34.849967998774794,1
2020-11-19,スターバックスコーヒー シエスタハコダテ店,北海道,140.75168401310245,41.78961867922925,1
2020-11-19,スターバックスコーヒー熊本菊陽店,熊本県,130.80061844099816,32.859694063962635,1
2020-11-18,スターバックスコーヒー イオンタウン岡崎美合店,愛知県,-1,-1,1
2020-11-18,スターバックスコーヒー西東京新町店,東京都,139.53311551297102,35.712150980187104,1
2020-11-17,カフェ・ド・クリエ グラン サンシャイン通り店,東京都,139.7141611129714,35.73031808018293,1
2020-11-17,スターバックスコーヒーさいたま新都心 コクーンシティ コクーン1店,埼玉県,139.63410141547237,35.894198997702134,1
2020-11-16,スターバックスコーヒー浦和西口店,埼玉県,139.6533413292608,35.8575105987596,1
2020-11-16,スターバックスコーヒー仙台六丁の目店,宮城県,140.9366529056763,38.25114257967558,1
2020-11-16,カモメのサイフォン珈琲店,愛知県,136.91046450561248,35.166806580317484,1
2020-11-15,ココデコーヒー,東京都,139.81054622926055,35.69783069876192,1
2020-11-14,スターバックスコーヒーイオンタウン守谷店,茨城県,139.98851091584237,35.94488358013371,1
2020-11-13,スターバックスコーヒーアミュプラザみやざき店,宮崎県,131.4313756162749,31.91530999162919,1
2020-11-13,スターバックスコーヒー心斎橋パルコ店,大阪府,135.50068381295037,34.67384728044139,1
2020-11-10,MAX CAFE 小倉駅前店,福岡県,130.88078270558768,33.88672528065126,1
2020-11-10,高倉町珈琲 仙台新港店,宮城県,140.9790793277196,38.27189287967202,1
2020-11-10,高倉町珈琲 名古屋豊山店,愛知県,136.91645637393646,35.24394582203529,1
2020-11-09,ラルフズ コーヒー ルミネ新宿,東京都,139.70007402766583,35.68967338019246,1
2020-11-08,さかい珈琲 帯広店,北海道,143.2007828292704,42.92701799869703,1
2020-11-07,髙木珈琲 茨木店,大阪府,135.5623146039831,34.82589249612499,1
2020-11-06,タリーズコーヒーところざわサクラタウン店,埼玉県,139.50585861462952,35.79666907775092,1
2020-11-04,タリーズコーヒー 丸の内テラス店,東京都,139.76358662924446,35.68462359876212,1
2020-10-31,BARBARA COFFEE,大阪府,135.2806148292588,34.36143199878268,1
2020-10-31,KEY’S CAFÉ（キーズカフェ） いわき駅前店,福島県,140.89318160565105,37.05746237989629,1
2020-10-31,珈琲所コメダ珈琲店 BINO栄店,愛知県,136.9063408378016,35.169234248011456,1
2020-10-31,マックスカフェ 長野駅前店,長野県,138.18999350564238,36.642232879981556,1
2020-10-30,ALPHA BETA COFFEE ROASTERS,東京都,139.6517288292604,35.60750299876322,1
2020-10-28,コナズ珈琲甲府店,山梨県,138.54479082926053,35.65156299876258,1
2020-10-28,KEY’S CAFÉ（キーズカフェ） 三河安城駅店,愛知県,137.06016988153723,34.96887799839324,1
2020-10-28,タリーズコーヒー野田阪神ウイステ店,大阪府,135.47529092925927,34.695324098777306,1
2020-10-28,タリーズコーヒー羽田空港第2ターミナル出発ゲート店,東京都,139.78677271583442,35.55069048022495,1
2020-10-28,YAMATOYA COFFEE32,群馬県,139.05852321585147,36.390050780035075,1
2020-10-26,スターバックスコーヒー北見三輪店,北海道,143.85912098758098,43.798251858733764,1
2020-10-26,スターバックスコーヒー東海加木屋店,愛知県,136.90739388153733,35.00692699839252,1
2020-10-24,珈琲所コメダ珈琲店 北12条東店,北海道,-1,-1,1
2020-10-23,スターバックスコーヒー塩尻店,長野県,137.9501238292612,36.15564199875542,1
2020-10-21,珈琲所コメダ珈琲店 福岡渡辺通5丁目店,福岡県,130.40274282925796,33.58628699879594,1
2020-10-21,スターバックスコーヒーイオンモール神戸北店,兵庫県,135.19446882924342,34.86131199877454,1
2020-10-20,丸福珈琲店 神戸阪急店,兵庫県,135.19510741295088,34.69297808043663,1
2020-10-17,スターバックスコーヒー豊橋曙店,愛知県,137.39983702924323,34.73045339877666,1
2020-10-16,タリーズコーヒー ルミネ立川店,東京都,139.41347571297098,35.6984751801903,1
2020-10-13,シアトルズベストコーヒー 宮崎駅店,宮崎県,131.431331133687,31.915880419682757,1
2020-10-10,スターバックスコーヒー松島離宮店,宮城県,141.05990562926402,38.36729089872848,1
2020-10-08,星乃珈琲店 赤羽ビビオ店,東京都,139.71725571583895,35.77777778017198,1
2020-10-08,珈琲屋 無為,兵庫県,135.20285272765398,35.08757968033706,1
2020-10-08,スターバックスコーヒーイオンモール大牟田店,福岡県,130.4259445799534,33.03061708098971,1
2020-10-08,コーヒーロースト TERU 真備店,岡山県,133.7106518198417,34.63719739556116,1
2020-10-07,星乃珈琲店 西新宿2号店,東京都,139.69750882924447,35.68896999876207,1
2020-10-06,マーロウブラザーズコーヒーそごう横浜店,神奈川県,139.62290671583253,35.46542488024519,1
2020-10-05,珈琲所コメダ珈琲店 八戸城下店,青森県,141.495503829267,40.51837199870958,1
2020-10-04,スターバックスコーヒー 北見大雪通店(仮),北海道,143.859495705802,43.79836167911657,1
2020-10-02,珈琲所コメダ珈琲店 神戸灘店,兵庫県,135.2452813723466,34.71455773493865,1
2020-10-02,タリーズコーヒー新宿小田急第一生命ビル店,東京都,139.69083182924447,35.69160299876202,1
2020-10-02,スターバックスコーヒー徳島北田宮店,徳島県,134.5431520446242,34.086839300393095,1
2020-10-02,スターバックスコーヒー中野セントラルパーク店,東京都,139.66085787349516,35.70703977025268,1
2020-09-29,タリーズコーヒー 大阪新阪急ホテル店,大阪府,135.49747082521935,34.704941687030086,1
2020-09-29,ほの香 泉店,宮城県,140.87358711891946,38.35775092374401,1
2020-09-28,珈琲や 早稲田工房,東京都,139.7221412056233,35.70551318018871,1
2020-09-28,オトナキチコーヒー,島根県,132.7554138292601,35.36579399876683,1
2020-09-28,スターバックスコーヒー三郷中央店,埼玉県,139.87886327788172,35.83235324974181,1
2020-09-25,ドトールコーヒーショップ ビバモール名古屋南店,愛知県,136.9130363530317,35.10009239592739,1
2020-09-25,リラコーヒー,北海道,141.36137682927065,43.06714299869663,1
2020-09-24,スターバックスコーヒー イオンモール奈良登美ヶ丘店,奈良県,135.7501961129516,34.725840780428165,1
2020-09-24,スターバックスコーヒー旭川大雪通店,北海道,142.3850208292557,43.777560998694824,1
2020-09-24,スターバックスコーヒー御殿場萩原店,静岡県,138.9306711511281,35.31161016376375,1
2020-09-23,タリーズコーヒー グランデュオ蒲田店,東京都,139.71510782924437,35.562701998763906,1
2020-09-23,スターバックスコーヒーJR新橋駅 銀座口店,東京都,139.75810622926045,35.66631229876234,1
2020-09-20,喫茶室ルノアール 青山花茂店,東京都,139.70996601297023,35.663246180198655,1
2020-09-20,萬国珈琲 仙台茂庭店,宮城県,140.7862758415616,38.22302981190048,1
2020-09-18,井ノ口珈琲スタンド 金神社前店,none,136.75817241296502,35.41679428025672,1
2020-09-17,タリーズコーヒー RAYARD Hisaya-odori Park店,愛知県,136.90761482924378,35.17310399876972,1
2020-09-16,カフェ・ド・クリエ JRイン札幌北2条店,北海道,141.3538798131322,43.06423697914582,1
2020-09-16,珈琲所コメダ珈琲店 亀岡千代川店,京都府,135.5460048292437,35.042027998771786,1
2020-09-14,タリーズコーヒー東京ポートシティ竹芝店,東京都,139.76067682926052,35.65484699876254,1
2020-09-14,スターバックスコーヒーららぽーと愛知東郷3階店,愛知県,137.04604317005166,35.09839599724075,1
2020-09-14,倉式珈琲店 ららぽーと東郷店,愛知県,137.04604317005166,35.09839599724075,1
2020-09-13,珈琲所コメダ珈琲店 東京ドームシティミーツポート店,東京都,139.7535636582882,35.7031769950473,1
2020-09-12,ブルーボトルコーヒー みなとみらいカフェ,神奈川県,139.6294721158325,35.45789208024703,1
2020-09-10,銀座和館 椿屋珈琲,千葉県,139.97021354137843,35.86250107744574,1
2020-09-10,珈琲家 暖香 半田岩滑西店,愛知県,-1,-1,1
2020-09-09,CBD coffee,東京都,139.68277482924444,35.65867099876247,1
2020-09-09,KEY’S CAFÉ（キーズカフェ） EQUiA ときわ台店,東京都,139.6893682129719,35.758703180176234,1
